ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
233.98,1.76,175.14,84.07,51.9246,250.966,460.153,516.752,98.5073,109.79,727.42
391.18,32.19,187.93,124.45,266,180.147,851.182,867.419,147.498,52.89,567.5
142.96,98.84,182.61,124.54,252.921,166.543,567.455,609.693,225.743,193.67,342.36
195.99,8.35,210.72,125.56,207.057,299.965,655.633,656.613,234.71,267.55,809.86
280.44,0.59,316.02,102.63,172.893,349.557,764.298,767.624,162.578,97.16,691.66
153.93,5.59,278.23,164.66,81.9401,95.2906,633.531,698.234,277.819,178.64,599.83
147.2,0.98,147.85,76.86,38.1054,229.682,496.829,527.981,49.2524,54.41,387.07
147.72,6.91,219.31,162.2,42.2021,83.8103,620.402,670.449,231.396,137.78,977.71
391.06,0.57,362.27,171.25,270.937,126.716,1056.83,1066.07,299.993,171.13,702.92
105.79,1.34,209.24,81.64,24.9614,246.13,420.265,423.775,208.331,273.86,492.46
155.6,50.93,247.84,33.93,179.69,321.879,628.263,646.402,209.175,163.47,353.58
141.84,98.72,173.63,127.23,251.776,163.814,559.543,600.765,219.184,186.36,336.59
157.1,0.83,140.85,80.45,22.7814,103.629,378.656,381.084,57.4257,17.25,334.41
277.48,0.59,316.52,103.22,171.978,351.647,762.755,766.039,162.663,98.64,657.01
109.07,0.5,81.7,71.76,89.6599,231.861,1271.52,1276.28,28.4374,23.28,435.09
152.37,5.61,289.19,172.44,81.6696,98.7052,643.147,715.401,296.337,194.42,621.39
650.02,3.12,590.02,176.19,559.473,164.987,1635.63,1666.62,296.997,120.23,1079.12
196.41,1.88,256.45,59.83,84.7583,253.609,940.48,940.545,80.6159,32.92,648.97
259.24,1.07,58.73,41.76,92.2192,85.2195,1046.72,1071.25,146.317,361.92,710.65
117.13,98.95,275.88,48.36,205.014,152.739,499.28,589.09,341.079,336.03,486.63
213.15,0.75,242.77,75.8,115.556,79.3326,939.196,945.337,229.224,168.61,853.98
169.11,2.16,53.38,42.53,30.6666,110.152,323.515,335.953,60.0463,34.77,234.29
476.36,14.93,66.78,53.27,161.077,323.082,1790,1832.65,376.868,318.86,410.52
241.52,2.8,259.84,61.16,67.5238,252.367,622.99,629.662,57.5794,16.56,657.7
150.92,5.63,281.62,166.66,81.4248,94.331,631.464,699.79,286.342,187.08,607.33
249.16,61.73,145.96,55.58,244.082,48.4194,526.905,527.779,128.665,78.3,251.25
324.42,1.99,687.98,117.83,85.0163,161.752,1218.88,1310.3,485.323,295.46,1262.83
245.41,1.95,156.99,58.62,91.7498,89.7225,872.211,872.923,109.648,55.29,403.36
